Time (ns),trace,xx,yy,zz,yx,zx,zy
71.7,32.8834,11.6661,11.65,9.56728,-0.305168,-0.421566,-0.273467
71.8,34.7042,12.3377,12.3179,10.0486,-0.336757,-0.449001,-0.292002
71.9,36.5227,13.005,12.9922,10.5254,-0.371546,-0.479299,-0.308626
72.0,38.322,13.6749,13.6472,10.9999,-0.414999,-0.513469,-0.336648
72.1,40.1224,14.3421,14.3021,11.4782,-0.460689,-0.532304,-0.357776
72.2,41.9189,15.0331,14.949,11.9368,-0.511156,-0.550443,-0.373978
72.3,43.6707,15.7162,15.5699,12.3845,-0.577937,-0.567641,-0.376306
72.4,45.3987,16.3722,16.194,12.8325,-0.641627,-0.574274,-0.374461
72.5,47.0907,17.0246,16.8067,13.2594,-0.707796,-0.585388,-0.360273
72.6,48.7621,17.6861,17.4073,13.6687,-0.760542,-0.609981,-0.349564
72.7,50.4418,18.3537,18.0213,14.0668,-0.811641,-0.632216,-0.350426
72.8,52.1291,19.0135,18.6551,14.4605,-0.856431,-0.64408,-0.35431
72.9,53.8193,19.6926,19.292,14.8347,-0.909331,-0.663137,-0.359903
73.0,55.5295,20.3617,19.9508,15.2171,-0.96093,-0.681542,-0.37534
73.1,57.2199,21.0149,20.6091,15.5959,-1.01467,-0.707524,-0.39394
73.2,58.8774,21.6602,21.2516,15.9657,-1.06858,-0.72951,-0.403374
73.3,60.5503,22.3055,21.9031,16.3416,-1.12292,-0.748938,-0.41542
73.4,62.2194,22.958,22.5597,16.7018,-1.16672,-0.763884,-0.409728
73.5,63.8987,23.5986,23.2237,17.0763,-1.22049,-0.76722,-0.407227
73.6,65.5686,24.234,23.8847,17.4499,-1.2675,-0.777832,-0.420995
73.7,67.2419,24.8631,24.5461,17.8327,-1.31465,-0.785108,-0.44382
73.8,68.9194,25.5073,25.1769,18.2352,-1.35072,-0.795259,-0.456822
73.9,70.5589,26.1479,25.7876,18.6234,-1.3793,-0.81929,-0.469378
74.0,72.1553,26.7641,26.377,19.0143,-1.40215,-0.838984,-0.4986
74.1,73.727,27.3616,26.9557,19.4097,-1.43788,-0.850574,-0.528023
74.2,75.2956,27.961,27.5283,19.8063,-1.47293,-0.850316,-0.562759
74.3,76.8336,28.5476,28.0982,20.1877,-1.52088,-0.846988,-0.589653
74.4,78.4269,29.1386,28.6845,20.6037,-1.56336,-0.842307,-0.634882
74.5,80.0933,29.7402,29.2987,21.0544,-1.60922,-0.825539,-0.664813
74.6,81.7421,30.3546,29.8962,21.4913,-1.64761,-0.787544,-0.675864
74.7,83.393,30.9604,30.5022,21.9304,-1.6912,-0.743252,-0.66161
74.8,85.0642,31.5713,31.1369,22.356,-1.73148,-0.706218,-0.660066
74.9,86.7037,32.1796,31.7532,22.7709,-1.7706,-0.672233,-0.659687
75.0,88.3362,32.7821,32.3639,23.1903,-1.7978,-0.645543,-0.679534
75.1,89.9879,33.4099,32.9619,23.616,-1.83384,-0.60418,-0.700175
75.2,91.6688,34.0838,33.5566,24.0285,-1.878,-0.569704,-0.71861
75.3,93.3274,34.7703,34.1568,24.4004,-1.95055,-0.543901,-0.717466
75.4,94.9552,35.443,34.7477,24.7644,-2.02919,-0.519535,-0.702913
75.5,96.6196,36.1342,35.3363,25.1492,-2.10244,-0.50369,-0.668645
75.6,98.3028,36.8364,35.9488,25.5176,-2.17879,-0.490676,-0.636113
75.7,99.9801,37.5139,36.5828,25.8835,-2.26152,-0.486544,-0.614405
75.8,101.696,38.1851,37.2294,26.2815,-2.33909,-0.476102,-0.628648
75.9,103.438,38.8418,37.9166,26.6791,-2.40546,-0.464432,-0.630409
76.0,105.219,39.5227,38.5931,27.1029,-2.50392,-0.43354,-0.623739
76.1,106.909,40.1524,39.2523,27.5044,-2.6143,-0.376944,-0.609403
76.2,108.615,40.792,39.8941,27.9293,-2.74636,-0.313827,-0.585789
76.3,110.32,41.4533,40.5173,28.3493,-2.89707,-0.253238,-0.531247
76.4,112.085,42.13,41.167,28.788,-3.05152,-0.182041,-0.490542
76.5,113.864,42.8235,41.8019,29.2384,-3.1771,-0.121131,-0.438541
76.6,115.554,43.4791,42.4335,29.6418,-3.33059,-0.0617013,-0.369077
76.7,117.22,44.1346,43.0231,30.0621,-3.44843,0.00117613,-0.314423
76.8,118.849,44.7626,43.6119,30.4741,-3.5665,0.0770361,-0.283617
76.9,120.388,45.3923,44.141,30.8545,-3.63959,0.162793,-0.264308
77.0,121.845,46.0096,44.6387,31.1971,-3.73704,0.258461,-0.266216
77.1,123.263,46.6232,45.1697,31.47,-3.85838,0.387352,-0.276189
77.2,124.63,47.2086,45.6687,31.7528,-3.97961,0.496914,-0.311271
77.3,126.038,47.8123,46.1337,32.092,-4.12698,0.61989,-0.391427
77.4,127.442,48.4661,46.6098,32.3659,-4.28168,0.761782,-0.496985
77.5,128.857,49.144,47.082,32.6311,-4.45596,0.89574,-0.579163
77.6,130.238,49.7759,47.5834,32.879,-4.62746,1.03469,-0.611905
77.7,131.702,50.5138,48.0691,33.1194,-4.73811,1.15259,-0.638276
77.8,133.138,51.2673,48.4747,33.3959,-4.87778,1.27672,-0.658447
77.9,134.56,51.984,48.9036,33.672,-4.98628,1.3756,-0.686855
78.0,135.995,52.7176,49.332,33.9454,-5.06937,1.4876,-0.709884
78.1,137.544,53.5451,49.7729,34.2264,-5.12418,1.61561,-0.75196
78.2,139.074,54.3254,50.2283,34.5207,-5.21285,1.72649,-0.812358
78.3,140.57,55.0709,50.6737,34.8254,-5.34579,1.88696,-0.898376
78.4,142.022,55.7791,51.1693,35.0738,-5.4832,2.02255,-1.00136
78.5,143.38,56.3986,51.6488,35.3322,-5.64188,2.13589,-1.0526
78.6,144.789,57.0413,52.1266,35.6211,-5.79952,2.27539,-1.11102
78.7,145.976,57.6222,52.5369,35.8173,-5.92804,2.45216,-1.09478
78.8,147.084,58.1775,52.9653,35.9415,-6.05753,2.60058,-1.07703
78.9,148.291,58.8125,53.4443,36.0338,-6.12388,2.68607,-1.08225
79.0,149.553,59.5262,53.8444,36.1823,-6.16459,2.61616,-0.996073
79.1,150.99,60.3281,54.2944,36.3672,-6.22329,2.65392,-0.920792
79.2,152.658,61.1778,54.7866,36.6938,-6.36204,2.84523,-0.967082
79.3,154.333,62.0706,55.2834,36.9791,-6.4909,3.01033,-0.897071
79.4,155.54,62.7091,55.5936,37.2378,-6.74704,3.27134,-0.969285
79.5,156.619,63.3562,55.6711,37.592,-6.86299,3.57399,-1.10582
79.6,158.009,64.1166,55.6782,38.2139,-7.09666,3.74972,-1.24655
79.7,159.852,64.8875,55.976,38.9887,-7.27684,3.9472,-1.55462
79.8,162.334,65.8487,56.6204,39.8648,-7.58605,4.07898,-1.90794
79.9,165.36,66.9952,57.8522,40.5124,-7.96598,4.43449,-2.29813
80.0,167.44,68.233,58.7243,40.4828,-8.22473,4.37963,-2.3673
80.1,2.07761,0.689983,0.713065,0.674558,0.0148148,-0.00212038,-0.0106868
80.2,4.09167,1.36681,1.41081,1.31405,0.025172,-0.00436923,-0.0187978
80.3,6.05561,2.03257,2.08855,1.93449,0.0486738,0.000864632,-0.0324614
80.4,7.99371,2.69137,2.75009,2.55225,0.0703702,-0.00176307,-0.035119
80.5,9.9144,3.34662,3.41052,3.15726,0.0942126,0.00778242,-0.0336317
80.6,11.8332,4.00032,4.08487,3.74799,0.119362,0.0168455,-0.044018
80.7,13.7323,4.64964,4.7494,4.33327,0.156724,0.0319155,-0.0532179
80.8,15.6377,5.29461,5.4192,4.92391,0.188395,0.0520797,-0.0683141
80.9,17.5072,5.93708,6.07236,5.49773,0.210456,0.0712291,-0.0816739
81.0,19.3363,6.58276,6.70826,6.04528,0.235993,0.0853326,-0.0873765
81.1,21.1441,7.2378,7.33422,6.57204,0.27285,0.0939081,-0.0951907
81.2,22.9374,7.88497,7.95042,7.10199,0.295092,0.107285,-0.0941875
81.3,24.7239,8.52933,8.56248,7.63212,0.32986,0.128015,-0.100084
81.4,26.4885,9.17661,9.16358,8.14833,0.364794,0.156326,-0.106099
81.5,28.2433,9.81102,9.78563,8.64661,0.387518,0.188311,-0.126961
81.6,29.9955,10.4393,10.4203,9.13596,0.400139,0.22263,-0.152533
81.7,31.7484,11.075,11.0527,9.62078,0.413218,0.264628,-0.190388
81.8,33.4819,11.698,11.697,10.0868,0.419813,0.31011,-0.223185
81.9,35.2077,12.3093,12.3442,10.5541,0.430785,0.348374,-0.253181
82.0,36.9411,12.9375,12.9882,11.0154,0.436734,0.380157,-0.294087
82.1,38.6883,13.572,13.6452,11.4711,0.432837,0.414256,-0.347695
82.2,40.4302,14.2187,14.2933,11.9182,0.434922,0.445406,-0.411843
82.3,42.1449,14.85,14.935,12.3599,0.427944,0.458684,-0.48696
82.4,43.8345,15.4789,15.5701,12.7855,0.43017,0.477977,-0.560833
82.5,45.5,16.0932,16.2091,13.1977,0.419366,0.504731,-0.628757
82.6,47.1739,16.709,16.8607,13.6043,0.4196,0.540319,-0.68497
82.7,48.8615,17.324,17.5262,14.0112,0.427872,0.580513,-0.755368
82.8,50.5426,17.9465,18.1859,14.4102,0.424977,0.618214,-0.801516
82.9,52.214,18.5594,18.8516,14.8029,0.426087,0.656319,-0.832193
83.0,53.8438,19.1438,19.5023,15.1977,0.425554,0.693823,-0.858144
83.1,55.4744,19.7505,20.1569,15.567,0.423577,0.72396,-0.888662
83.2,57.1106,20.358,20.82,15.9326,0.419586,0.763512,-0.918777
83.3,58.7358,20.9852,21.4633,16.2873,0.410901,0.801454,-0.953498
83.4,60.3431,21.5912,22.0793,16.6726,0.400042,0.843355,-1.00835
83.5,61.9556,22.2298,22.6984,17.0274,0.388611,0.886821,-1.06074
83.6,63.5378,22.8831,23.2879,17.3668,0.395215,0.922833,-1.11108
83.7,65.1041,23.5342,23.8546,17.7153,0.392337,0.962723,-1.15944
83.8,66.6263,24.1757,24.4229,18.0277,0.396398,0.984853,-1.19417
83.9,68.1483,24.8298,24.9878,18.3308,0.393581,0.996707,-1.25313
84.0,69.6614,25.4751,25.5601,18.6262,0.394367,1.00639,-1.30253
84.1,71.1589,26.1047,26.1136,18.9406,0.382035,1.0203,-1.36361
84.2,72.6781,26.7618,26.6624,19.254,0.375682,1.0313,-1.42009
84.3,74.26,27.4017,27.2642,19.594,0.373952,1.04524,-1.48692
84.4,75.8606,28.0388,27.8887,19.933,0.351849,1.06109,-1.54083
84.5,77.4119,28.6652,28.4946,20.252,0.32125,1.06963,-1.5722
84.6,78.9938,29.3132,29.1225,20.5581,0.310285,1.09088,-1.6155
84.7,80.5439,29.9473,29.7547,20.8419,0.302405,1.09514,-1.64856
84.8,82.0277,30.5419,30.3643,21.1215,0.315856,1.09028,-1.68131
84.9,83.4812,31.1122,30.9785,21.3905,0.323393,1.10816,-1.70597
85.0,84.89,31.6718,31.5968,21.6215,0.322778,1.12719,-1.71802
85.1,86.2314,32.2262,32.1649,21.8404,0.319255,1.13944,-1.73135
85.2,87.5396,32.7511,32.7178,22.0707,0.330608,1.14986,-1.74818
85.3,88.8921,33.3003,33.2675,22.3243,0.347642,1.15347,-1.78303
85.4,90.2908,33.8714,33.8216,22.5979,0.336879,1.16132,-1.81921
85.5,91.6314,34.4433,34.3474,22.8407,0.309851,1.18972,-1.88288
85.6,92.9655,34.974,34.8715,23.1201,0.282805,1.20849,-1.93253
85.7,94.2782,35.4636,35.4334,23.3812,0.270789,1.2184,-1.96781
85.8,95.5888,35.9319,36.0291,23.6278,0.229066,1.22935,-2.02128
85.9,96.9327,36.4229,36.6418,23.868,0.161851,1.25611,-2.06191
86.0,98.2132,36.8902,37.2567,24.0662,0.105191,1.26257,-2.10863
86.1,99.5161,37.363,37.9003,24.2529,0.0442967,1.28225,-2.16564
86.2,100.788,37.8327,38.5409,24.414,0.0205805,1.29483,-2.19347
86.3,102.01,38.2578,39.1698,24.5829,-0.000726157,1.3048,-2.21389
86.4,103.254,38.6802,39.82,24.7534,-0.0269183,1.30412,-2.21437
86.5,104.614,39.1674,40.5171,24.93,-0.0643498,1.28303,-2.19289
86.6,106.028,39.6865,41.2221,25.1196,-0.100179,1.23574,-2.1849
86.7,107.416,40.1612,41.9403,25.3148,-0.13215,1.20905,-2.17722
86.8,108.76,40.653,42.6029,25.5046,-0.189676,1.16671,-2.19048
86.9,110.136,41.1689,43.2953,25.6719,-0.258653,1.14331,-2.18389
87.0,111.572,41.7185,43.9856,25.8679,-0.349748,1.08995,-2.17077
87.1,112.995,42.2428,44.6906,26.0617,-0.418878,1.02435,-2.16189
87.2,114.332,42.658,45.3937,26.2805,-0.495726,0.966181,-2.14936
87.3,115.772,43.1114,46.1774,26.4829,-0.555927,0.916399,-2.17745
87.4,117.181,43.5695,46.9359,26.6755,-0.604217,0.860031,-2.23179
87.5,118.628,44.0491,47.6934,26.8854,-0.654121,0.805717,-2.24932
87.6,120.035,44.5458,48.403,27.086,-0.682572,0.784646,-2.25479
87.7,121.489,45.0731,49.1291,27.2872,-0.710566,0.770329,-2.30019
87.8,123.014,45.6223,49.8774,27.5145,-0.746866,0.756101,-2.3776
87.9,124.374,46.1362,50.5916,27.6462,-0.759059,0.751821,-2.43471
88.0,125.673,46.6722,51.2514,27.7492,-0.746868,0.729046,-2.47562
88.1,126.978,47.2418,51.9148,27.8219,-0.739141,0.668564,-2.54194
88.2,128.351,47.8291,52.6118,27.9105,-0.758774,0.649373,-2.60384
88.3,129.666,48.395,53.2844,27.9863,-0.790725,0.573894,-2.64321
88.4,131.038,48.8808,54.0205,28.1368,-0.854077,0.44325,-2.69286
88.5,132.373,49.3787,54.7807,28.2135,-0.902031,0.275024,-2.72902
88.6,133.692,49.8237,55.6586,28.2095,-0.949507,0.0763273,-2.77613
88.7,134.858,50.1132,56.5377,28.207,-1.05288,-0.161508,-2.8651
88.8,136.085,50.3952,57.4792,28.2103,-1.16993,-0.334636,-2.99001
88.9,137.517,50.8869,58.4347,28.1958,-1.20076,-0.429665,-3.14561
89.0,139.03,51.4397,59.3808,28.2097,-1.24503,-0.54468,-3.32681
89.1,140.761,52.0222,60.3903,28.3487,-1.16779,-0.566096,-3.4644
89.2,142.728,52.8032,61.4369,28.4881,-1.11233,-0.555485,-3.45001
89.3,144.696,53.5938,62.4889,28.6137,-1.06619,-0.553903,-3.41438
89.4,146.571,54.2582,63.5104,28.8019,-0.988303,-0.61404,-3.43963
89.5,148.337,54.9472,64.3961,28.9942,-0.966659,-0.628156,-3.36106
89.6,150.547,55.7441,65.5128,29.2903,-0.898965,-0.801092,-3.33157
89.7,152.264,56.3971,66.4537,29.4128,-0.9327,-1.00053,-3.24645
89.8,153.276,56.8668,66.763,29.646,-0.723148,-1.16393,-3.39994
89.9,154.659,56.865,67.2422,30.5518,-0.919562,-1.11643,-3.6792
90.0,156.601,57.1685,67.7273,31.7049,-0.910515,-1.44804,-4.20886
90.1,2.04308,0.678988,0.687879,0.67621,0.0111228,-0.0022336,-0.00331877
90.2,4.06293,1.35319,1.38247,1.32727,0.0219558,-0.00128981,-0.0059422
90.3,6.0638,2.02652,2.07501,1.96228,0.0313703,-0.000805529,-0.0105607
90.4,8.06754,2.71373,2.76187,2.59195,0.0441551,-0.0099679,-0.0168233
90.5,10.0695,3.41615,3.44264,3.21071,0.0618032,-0.00924717,-0.0250079
90.6,12.05,4.12144,4.11588,3.81272,0.0838907,-0.0127058,-0.0314868
90.7,13.9903,4.82559,4.77445,4.39024,0.100059,-0.0120302,-0.0290187
90.8,15.9295,5.53764,5.43064,4.96119,0.123339,-0.00621358,-0.0225568
90.9,17.8505,6.24183,6.09216,5.51652,0.144334,-0.00356503,-0.0172322
91.0,19.7984,6.95493,6.76878,6.07468,0.175184,0.00491888,-0.0236459
91.1,21.7521,7.67136,7.44759,6.63319,0.197659,0.0195557,-0.0362457
91.2,23.7058,8.38107,8.12942,7.19534,0.215066,0.0328723,-0.0512481
91.3,25.6364,9.08194,8.81616,7.73831,0.233379,0.042551,-0.0635896
91.4,27.556,9.77125,9.49769,8.28706,0.256832,0.0562245,-0.0870142
91.5,29.4199,10.4527,10.1607,8.80645,0.28924,0.0691066,-0.116588
91.6,31.2616,11.1216,10.8217,9.31835,0.321934,0.0969863,-0.148005
91.7,33.069,11.7908,11.4648,9.81343,0.353287,0.127818,-0.180614
91.8,34.8579,12.4438,12.1089,10.3051,0.380623,0.150657,-0.20996
91.9,36.6424,13.1054,12.7553,10.7817,0.41298,0.178442,-0.235678
92.0,38.4162,13.7607,13.3981,11.2574,0.442308,0.205038,-0.265158
92.1,40.1818,14.4171,14.0369,11.7278,0.474488,0.23725,-0.311848
92.2,41.951,15.0828,14.6829,12.1853,0.49973,0.278551,-0.356155
92.3,43.7408,15.7613,15.3223,12.6573,0.522634,0.324076,-0.396755
92.4,45.5186,16.4432,15.9568,13.1186,0.553136,0.37318,-0.433872
92.5,47.3348,17.1411,16.6108,13.5828,0.590462,0.417791,-0.48773
92.6,49.1394,17.8298,17.2754,14.0342,0.619916,0.450862,-0.544461
92.7,50.9578,18.5332,17.9381,14.4866,0.666737,0.493159,-0.596179
92.8,52.7518,19.2278,18.6018,14.9222,0.725441,0.529085,-0.655154
92.9,54.5293,19.9233,19.2627,15.3432,0.784016,0.577277,-0.708491
93.0,56.2863,20.5977,19.9155,15.7732,0.864412,0.624259,-0.764699
93.1,58.0285,21.2613,20.5529,16.2143,0.938909,0.674179,-0.823591
93.2,59.7692,21.9132,21.1991,16.6568,1.00197,0.726606,-0.857515
93.3,61.4773,22.5522,21.8269,17.0982,1.0672,0.785957,-0.910686
93.4,63.2365,23.2006,22.4693,17.5666,1.12605,0.845939,-0.969916
93.5,64.99,23.8608,23.1065,18.0227,1.18606,0.913303,-1.0206
93.6,66.7104,24.502,23.7316,18.4768,1.24441,0.983974,-1.07696
93.7,68.4125,25.1389,24.3516,18.9221,1.31022,1.0608,-1.13959
93.8,70.0921,25.783,24.9753,19.3337,1.39937,1.13531,-1.2042
93.9,71.765,26.4362,25.6033,19.7254,1.48582,1.19921,-1.23546
94.0,73.41,27.0947,26.2021,20.1131,1.59257,1.27791,-1.27196
94.1,75.062,27.7312,26.8261,20.5047,1.69333,1.35395,-1.31001
94.2,76.7364,28.3501,27.4819,20.9044,1.80402,1.42045,-1.3511
94.3,78.3932,28.9419,28.1532,21.298,1.90237,1.48599,-1.38431
94.4,80.0435,29.5563,28.8137,21.6736,1.9863,1.55674,-1.44698
94.5,81.7411,30.2003,29.481,22.0598,2.07665,1.61522,-1.49513
94.6,83.437,30.8691,30.1497,22.4182,2.15471,1.67333,-1.54164
94.7,85.1192,31.5308,30.8186,22.7698,2.23246,1.74691,-1.61604
94.8,86.7786,32.2061,31.4761,23.0964,2.30776,1.80864,-1.67099
94.9,88.4735,32.892,32.1375,23.444,2.42125,1.87499,-1.72643
95.0,90.1579,33.5752,32.8117,23.7711,2.54103,1.96251,-1.78097
95.1,91.8633,34.2702,33.4833,24.1097,2.64458,2.03281,-1.8391
95.2,93.5837,34.9653,34.1691,24.4494,2.75254,2.11002,-1.91253
95.3,95.355,35.7009,34.8734,24.7807,2.83128,2.17559,-1.99007
95.4,97.1263,36.4349,35.5937,25.0977,2.88659,2.26914,-2.07256
95.5,98.8646,37.1599,36.2974,25.4072,2.94384,2.33342,-2.15293
95.6,100.567,37.8393,36.9961,25.7311,3.01542,2.41696,-2.25136
95.7,102.185,38.4919,37.6742,26.0187,3.08747,2.50026,-2.34613
95.8,103.778,39.1496,38.3574,26.271,3.14411,2.60907,-2.4034
95.9,105.325,39.7881,39.0085,26.5279,3.22404,2.7232,-2.47768
96.0,106.89,40.4279,39.6724,26.7893,3.29945,2.7984,-2.57879
96.1,108.471,41.1107,40.3434,27.0165,3.38721,2.84929,-2.68888
96.2,110.087,41.7974,41.0302,27.2597,3.48554,2.85693,-2.80007
96.3,111.752,42.5214,41.7407,27.4895,3.5663,2.86249,-2.89399
96.4,113.418,43.2627,42.4521,27.7027,3.64735,2.88004,-2.97036
96.5,115.198,44.0163,43.2215,27.96,3.73812,2.88259,-3.07523
96.6,116.982,44.7651,43.982,28.2349,3.83969,2.87302,-3.18666
96.7,118.754,45.4882,44.7526,28.513,3.93882,2.89223,-3.29897
96.8,120.544,46.2277,45.5412,28.7753,4.03558,2.92787,-3.36581
96.9,122.356,46.9899,46.2996,29.0669,4.11006,2.94563,-3.41531
97.0,124.162,47.7879,47.0471,29.3274,4.18965,2.93293,-3.44676
97.1,125.894,48.5598,47.7491,29.585,4.29662,2.9347,-3.45069
97.2,127.595,49.3569,48.3846,29.8533,4.3947,2.91659,-3.47814
97.3,129.214,50.0981,49.0177,30.0981,4.49285,2.94375,-3.52737
97.4,130.715,50.7919,49.6453,30.2778,4.62737,2.97782,-3.5774
97.5,132.144,51.4877,50.2482,30.4082,4.76984,3.02019,-3.64282
97.6,133.541,52.1822,50.8417,30.5166,4.89588,3.07672,-3.7494
97.7,134.954,52.8705,51.482,30.601,4.99366,3.15564,-3.85187
97.8,136.416,53.5183,52.1875,30.7104,5.08866,3.18648,-3.96241
97.9,137.974,54.1987,52.9819,30.7935,5.14069,3.16146,-4.06086
98.0,139.514,54.8782,53.7524,30.8832,5.24767,3.11165,-4.17641
98.1,141.046,55.5652,54.5315,30.9496,5.3607,3.0507,-4.28971
98.2,142.508,56.1633,55.2858,31.0585,5.46241,3.01302,-4.36984
98.3,143.975,56.6729,56.1277,31.1742,5.55278,2.98071,-4.41777
98.4,145.436,57.2566,56.9004,31.2792,5.63277,2.9764,-4.3893
98.5,146.793,57.7691,57.6937,31.3304,5.70684,3.04808,-4.38672
98.6,148.19,58.293,58.4549,31.4422,5.83989,3.07615,-4.38254
98.7,149.695,58.8808,59.2775,31.5371,6.0282,3.1483,-4.30778
98.8,151.121,59.4902,60.0562,31.5745,6.27741,3.16294,-4.25405
98.9,152.732,60.0829,60.9168,31.7322,6.62894,3.16825,-4.16793
99.0,154.314,60.6591,61.7443,31.9111,6.97888,3.18459,-4.21033
99.1,155.938,61.3711,62.5301,32.0368,7.2604,3.19759,-4.26512
99.2,157.502,62.015,63.2575,32.2294,7.53898,3.09282,-4.30276
99.3,158.941,62.5438,63.9357,32.4618,7.78345,2.93169,-4.38855
99.4,160.76,63.2993,64.6085,32.8526,7.98088,2.86277,-4.44652
99.5,162.424,63.8949,65.2188,33.31,8.04477,2.66887,-4.51017
99.6,163.735,64.3642,65.6023,33.7689,7.9317,2.45123,-4.5763
99.7,164.577,64.7077,65.8457,34.0238,8.07263,2.0058,-4.58696
99.8,165.322,65.2289,66.2694,33.8236,8.16212,1.91613,-4.52003
99.9,166.982,66.0527,66.8142,34.1149,8.14313,2.24481,-4.45717
100.0,168.629,66.3648,67.9369,34.3272,7.8962,1.9542,-4.45417
100.1,2.07493,0.702499,0.701382,0.671048,-0.00120742,-0.00477384,0.0051846
100.2,4.12329,1.40192,1.39163,1.32974,-0.00862606,-0.00931172,0.0121639
100.3,6.1744,2.11592,2.07975,1.97874,-0.0298967,-0.0113377,0.0102845
100.4,8.21543,2.83042,2.77616,2.60885,-0.0591563,-0.0125886,0.00197825
100.5,10.2479,3.53608,3.47577,3.23604,-0.0892721,-0.00605684,-0.0105411
100.6,12.2659,4.25452,4.15903,3.85232,-0.117694,-0.000375066,-0.0224546
100.7,14.2732,4.96578,4.83507,4.47233,-0.14362,0.00541424,-0.0328381
100.8,16.253,5.67758,5.50026,5.07516,-0.156966,0.0113487,-0.0577683
100.9,18.2314,6.38064,6.16484,5.68591,-0.159711,0.0232746,-0.085076
101.0,20.1806,7.08971,6.81571,6.27522,-0.158051,0.0281782,-0.0980121
101.1,22.1019,7.78716,7.45819,6.85654,-0.143301,0.021995,-0.117943
101.2,24.0054,8.4983,8.10281,7.40428,-0.124051,0.0144043,-0.154426
101.3,25.8917,9.19283,8.74804,7.95081,-0.107614,0.00411735,-0.177558
101.4,27.7433,9.87709,9.37174,8.49447,-0.0979302,0.000785337,-0.202189
101.5,29.6028,10.5601,10.0091,9.0336,-0.0918207,0.00410379,-0.216945
101.6,31.4434,11.2346,10.6423,9.56646,-0.0868274,0.00189533,-0.217502
101.7,33.2638,11.8971,11.2825,10.0842,-0.0882493,0.00180628,-0.220211
101.8,35.0631,12.5448,11.915,10.6033,-0.0773997,-0.00645448,-0.223068
101.9,36.8656,13.1961,12.55,11.1195,-0.0701129,-0.00674059,-0.225346
102.0,38.6753,13.8541,13.2015,11.6197,-0.0687389,-0.0147732,-0.225006
102.1,40.4402,14.5148,13.8323,12.0931,-0.078704,-0.00544266,-0.218058
102.2,42.2149,15.1746,14.482,12.5583,-0.0828729,0.00192734,-0.215313
102.3,43.9984,15.8442,15.1341,13.0201,-0.0867262,0.0012022,-0.20563
102.4,45.757,16.5254,15.7707,13.4609,-0.0991633,-0.00268998,-0.198372
102.5,47.5307,17.2162,16.4173,13.8971,-0.108876,-0.000265158,-0.198988
102.6,49.2856,17.898,17.0511,14.3366,-0.118185,-0.00168949,-0.208021
102.7,51.0507,18.57,17.7102,14.7705,-0.135432,-0.0128293,-0.212498
102.8,52.7455,19.22,18.3406,15.1849,-0.166973,-0.0252665,-0.226085
102.9,54.4622,19.887,18.9853,15.5899,-0.18931,-0.0476952,-0.242027
103.0,56.178,20.5541,19.6369,15.987,-0.195345,-0.0710504,-0.265635
103.1,57.9051,21.2189,20.318,16.3682,-0.19965,-0.0884299,-0.294759
103.2,59.604,21.8592,20.9785,16.7663,-0.203467,-0.0927294,-0.32703
103.3,61.3081,22.5131,21.6378,17.1573,-0.223985,-0.0693481,-0.335405
103.4,62.9844,23.1513,22.3003,17.5328,-0.249247,-0.0407836,-0.345933
103.5,64.6911,23.8049,22.9752,17.9111,-0.284885,-0.00692824,-0.368222
103.6,66.3952,24.455,23.6681,18.2721,-0.335543,0.0250256,-0.39561
103.7,68.0985,25.1088,24.3431,18.6465,-0.390302,0.0567979,-0.424528
103.8,69.7977,25.7769,25.0012,19.0196,-0.447217,0.0842372,-0.458898
103.9,71.5112,26.4462,25.6798,19.3852,-0.496767,0.10298,-0.48583
104.0,73.2015,27.1069,26.3559,19.7386,-0.547019,0.116667,-0.536786
104.1,74.8548,27.7617,27.0183,20.0748,-0.589692,0.126807,-0.578176
104.2,76.5203,28.4169,27.6947,20.4088,-0.630998,0.144717,-0.624429
104.3,78.2042,29.1121,28.3656,20.7266,-0.646887,0.141327,-0.651154
104.4,79.8599,29.8052,29.0345,21.0202,-0.668961,0.146351,-0.689537
104.5,81.5033,30.496,29.7106,21.2968,-0.685232,0.13408,-0.724422
104.6,83.1177,31.1662,30.4032,21.5483,-0.694607,0.114869,-0.746162
104.7,84.7245,31.8392,31.0786,21.8067,-0.707089,0.103908,-0.769381
104.8,86.2941,32.5235,31.7424,22.0281,-0.724794,0.0954152,-0.797098
104.9,87.8539,33.1804,32.4017,22.2718,-0.72695,0.0900172,-0.820376
105.0,89.435,33.8562,33.0468,22.532,-0.725147,0.102149,-0.832482
105.1,91.0317,34.5295,33.6834,22.8188,-0.712306,0.110167,-0.85492
105.2,92.6006,35.1908,34.3174,23.0925,-0.694635,0.104535,-0.861353
105.3,94.1623,35.8508,34.9519,23.3596,-0.661952,0.0933513,-0.888349
105.4,95.7237,36.5129,35.5581,23.6528,-0.613983,0.0741886,-0.908158
105.5,97.3008,37.1728,36.1436,23.9843,-0.572154,0.0520916,-0.930334
105.6,98.8703,37.8437,36.7408,24.2858,-0.557961,0.0369489,-0.949872
105.7,100.366,38.4529,37.3452,24.5683,-0.573197,0.0208909,-0.962727
105.8,101.837,39.0456,37.9509,24.8405,-0.597927,0.039527,-0.985416
105.9,103.339,39.6806,38.5369,25.1217,-0.623602,0.055434,-1.01008
106.0,104.844,40.3142,39.1299,25.4001,-0.648536,0.0576526,-1.03705
