Time (ns),trace,xx,yy,zz,yx,zx,zy
800.5,10.0527,3.4058,3.45177,3.19517,0.00883564,0.000308569,-0.0937988
800.6,12.0167,4.09736,4.132,3.78736,0.00852228,0.00744228,-0.115045
800.7,13.9549,4.79973,4.79131,4.36382,0.00829453,0.0190617,-0.140006
800.8,15.8983,5.5106,5.45459,4.93316,0.0123113,0.0404659,-0.151987
800.9,17.8259,6.21928,6.1084,5.49823,0.0287418,0.0638899,-0.171058
801.0,19.7341,6.93586,6.75188,6.04636,0.0316567,0.0759976,-0.187705
801.1,21.6488,7.66406,7.41254,6.57219,0.0263955,0.0874232,-0.204577
801.2,23.5384,8.38892,8.06807,7.08141,0.0246735,0.104284,-0.213835
801.3,25.3987,9.09323,8.72447,7.581,0.00693261,0.124262,-0.228666
801.4,27.2499,9.81633,9.36754,8.06602,-0.0193281,0.148042,-0.240339
801.5,29.1132,10.5535,10.0196,8.5401,-0.0403093,0.179849,-0.250032
801.6,30.9701,11.2938,10.6754,9.00089,-0.06319,0.209296,-0.251501
801.7,32.8196,12.024,11.3298,9.46586,-0.0967683,0.232966,-0.254085
801.8,34.66,12.7625,11.986,9.91158,-0.13514,0.261149,-0.267251
801.9,36.4878,13.5034,12.6492,10.3352,-0.160477,0.276992,-0.282583
802.0,38.3046,14.223,13.3232,10.7584,-0.183326,0.28252,-0.303798
802.1,40.1248,14.9386,14.0039,11.1824,-0.193065,0.290134,-0.317382
802.2,41.9227,15.6447,14.6819,11.5961,-0.212858,0.294623,-0.329318
802.3,43.713,16.3642,15.3458,12.003,-0.231862,0.28937,-0.347225
802.4,45.4728,17.0823,15.999,12.3914,-0.257026,0.281136,-0.346798
802.5,47.2496,17.827,16.6452,12.7774,-0.280732,0.277176,-0.345986
802.6,49.0081,18.5628,17.3003,13.145,-0.305995,0.276215,-0.340583
802.7,50.7538,19.3,17.9489,13.5048,-0.338269,0.257923,-0.330237
802.8,52.4992,20.0388,18.5936,13.8669,-0.364452,0.232525,-0.318191
802.9,54.248,20.7939,19.2287,14.2254,-0.368748,0.189659,-0.304019
803.0,55.9472,21.5524,19.838,14.5569,-0.371405,0.12316,-0.286538
803.1,57.6121,22.2908,20.4559,14.8654,-0.361836,0.0571382,-0.27386
803.2,59.2755,23.0337,21.0597,15.1821,-0.356352,-0.0169063,-0.259324
803.3,60.9421,23.781,21.6564,15.5048,-0.351923,-0.0883935,-0.248356
803.4,62.6051,24.5418,22.2569,15.8064,-0.343661,-0.154968,-0.224953
803.5,64.2576,25.3042,22.8451,16.1083,-0.33002,-0.222011,-0.205094
803.6,65.9484,26.0679,23.4494,16.4312,-0.310951,-0.272045,-0.188175
803.7,67.6026,26.8226,24.043,16.7371,-0.294378,-0.320363,-0.169033
803.8,69.2254,27.5813,24.6113,17.0329,-0.279089,-0.368694,-0.138757
803.9,70.8609,28.329,25.1806,17.3513,-0.263749,-0.413713,-0.0950987
804.0,72.5302,29.089,25.7683,17.6729,-0.253195,-0.455998,-0.0487841
804.1,74.2252,29.8507,26.3984,17.976,-0.243289,-0.501282,-0.0114376
804.2,75.9303,30.6167,27.0335,18.2801,-0.249256,-0.519948,0.0149303
804.3,77.6641,31.377,27.7052,18.5819,-0.248438,-0.556304,0.0378259
804.4,79.3351,32.0848,28.3759,18.8743,-0.261439,-0.606054,0.0578067
804.5,81.0567,32.8115,29.0551,19.1901,-0.265271,-0.643518,0.102412
804.6,82.7439,33.5396,29.7244,19.4799,-0.262057,-0.662448,0.137567
804.7,84.4099,34.259,30.3761,19.7748,-0.277442,-0.677069,0.157547
804.8,86.0781,34.9599,31.039,20.0792,-0.294285,-0.673062,0.189736
804.9,87.7166,35.6169,31.7272,20.3725,-0.304019,-0.666139,0.230569
805.0,89.3533,36.2736,32.398,20.6817,-0.292472,-0.671245,0.27743
805.1,91.0174,36.9511,33.0818,20.9845,-0.268577,-0.687469,0.337529
805.2,92.7258,37.6668,33.795,21.2641,-0.22776,-0.698535,0.392342
805.3,94.3841,38.36,34.4931,21.5309,-0.165207,-0.714829,0.451025
805.4,96.0604,39.0679,35.2157,21.7768,-0.08657,-0.734452,0.514917
805.5,97.7192,39.7602,35.9326,22.0264,-0.0431203,-0.76907,0.579551
805.6,99.3635,40.4386,36.646,22.2789,-0.0210012,-0.811186,0.665018
805.7,100.978,41.116,37.3566,22.5054,-0.00226867,-0.856828,0.738193
805.8,102.604,41.8048,38.0491,22.7505,0.00298845,-0.909449,0.791447
805.9,104.222,42.4992,38.7321,22.9904,0.034696,-0.969244,0.871945
806.0,105.894,43.205,39.4681,23.2205,0.0698325,-1.03228,0.950116
806.1,107.563,43.9104,40.1993,23.4534,0.1415,-1.09361,1.00963
806.2,109.24,44.6361,40.9114,23.6922,0.202393,-1.18253,1.072
806.3,110.913,45.3362,41.6226,23.9539,0.276241,-1.26583,1.15748
806.4,112.614,46.0508,42.3329,24.2304,0.41005,-1.36243,1.21068
806.5,114.253,46.7438,43.0044,24.5046,0.528115,-1.47614,1.2585
806.6,115.873,47.4011,43.6909,24.7807,0.610996,-1.56506,1.31028
806.7,117.435,48.0446,44.3577,25.033,0.659133,-1.66236,1.32761
806.8,119.043,48.7105,45.0458,25.2867,0.709674,-1.77326,1.35624
806.9,120.57,49.2771,45.7623,25.5308,0.743547,-1.88742,1.37646
807.0,122.134,49.8503,46.5029,25.7805,0.784672,-2.01531,1.38565
807.1,123.709,50.47,47.252,25.9871,0.844285,-2.16056,1.43294
807.2,125.279,51.0459,48.007,26.2261,0.90206,-2.30602,1.4217
807.3,126.834,51.6035,48.8119,26.4184,0.972511,-2.39657,1.4184
807.4,128.347,52.0999,49.6057,26.6411,1.07457,-2.49229,1.43248
807.5,129.785,52.5467,50.3924,26.8458,1.16416,-2.61377,1.4803
807.6,131.396,53.0198,51.246,27.13,1.19026,-2.75473,1.52696
807.7,132.976,53.5382,52.0502,27.3878,1.18912,-2.94517,1.55348
807.8,134.385,53.9325,52.785,27.6678,1.16936,-3.10902,1.62944
807.9,135.853,54.2954,53.5964,27.9614,1.09826,-3.28355,1.68867
808.0,137.412,54.6555,54.4599,28.2964,1.05007,-3.41424,1.71229
808.1,139.089,55.1337,55.3065,28.6483,0.990221,-3.5206,1.72361
808.2,140.874,55.6787,56.1609,29.034,0.915159,-3.62413,1.75736
808.3,142.688,56.1922,57.036,29.4595,0.85299,-3.73871,1.79474
808.4,144.496,56.6586,57.9418,29.8953,0.838012,-3.8334,1.84285
808.5,146.303,57.1732,58.8129,30.317,0.815327,-4.03328,1.94171
808.6,148.084,57.6863,59.6775,30.7201,0.77399,-4.20141,2.02713
808.7,149.697,58.1958,60.5728,30.9289,0.801551,-4.33265,2.11872
808.8,151.079,58.6914,61.3071,31.0804,0.849154,-4.46971,2.24795
808.9,152.742,59.2824,62.0799,31.3801,0.896268,-4.60246,2.44047
809.0,154.261,59.8861,62.805,31.5703,0.936031,-4.77605,2.52727
809.1,155.645,60.2619,63.5824,31.8006,0.940422,-4.98275,2.54697
809.2,157.027,60.7193,64.3504,31.9575,0.930712,-5.18241,2.59606
809.3,158.513,61.3734,65.0988,32.0408,0.893237,-5.39024,2.49092
809.4,160.027,61.903,65.7977,32.3268,0.917531,-5.62926,2.52639
809.5,161.69,62.6638,66.6124,32.4139,1.03822,-5.60333,2.54886
809.6,163.431,63.322,67.4892,32.6195,1.15973,-5.47104,2.53938
809.7,165.085,64.0766,68.3952,32.6137,1.1967,-5.43513,2.32085
809.8,167.492,65.3031,69.5336,32.6548,1.26418,-5.43563,2.01052
809.9,170.273,66.4187,70.6678,33.1862,1.39058,-5.48258,2.08875
810.0,171.89,67.4337,70.5919,33.8642,1.4802,-5.44702,1.82958
810.1,2.1164,0.722634,0.709967,0.683795,0.000190054,0.00415546,-0.00151754
810.2,4.16439,1.42094,1.40934,1.3341,0.00823619,0.0154664,-0.010181
810.3,6.15927,2.09866,2.10268,1.95792,0.00623303,0.0299403,-0.0233391
810.4,8.12078,2.77042,2.79234,2.55802,-0.00703026,0.0503209,-0.0283097
810.5,10.0598,3.43343,3.48344,3.14294,-0.0240648,0.0655898,-0.0299762
810.6,11.9882,4.09664,4.18885,3.70275,-0.0358556,0.0893026,-0.0190528
810.7,13.9246,4.78605,4.89,4.24853,-0.0542516,0.103098,-0.00385894
810.8,15.8589,5.47201,5.59325,4.79367,-0.0813724,0.121526,-0.00199501
810.9,17.7793,6.1586,6.3008,5.31986,-0.114287,0.139171,-0.00164175
811.0,19.6875,6.83661,7.01738,5.8335,-0.159476,0.165714,0.00633533
811.1,21.5702,7.5096,7.72149,6.33914,-0.204246,0.190639,0.0205688
811.2,23.4622,8.18347,8.44114,6.83758,-0.252853,0.21087,0.0343516
811.3,25.3615,8.8653,9.15757,7.33866,-0.306889,0.236929,0.0472489
811.4,27.2757,9.54855,9.88701,7.84018,-0.3662,0.266255,0.0750338
811.5,29.179,10.2291,10.6152,8.33477,-0.414145,0.286125,0.101584
811.6,31.0972,10.8989,11.3648,8.83349,-0.475081,0.320617,0.119044
811.7,33.0167,11.5805,12.118,9.31822,-0.530753,0.346123,0.142817
811.8,34.9204,12.2437,12.8794,9.79725,-0.594971,0.372144,0.168921
811.9,36.8177,12.9007,13.6441,10.2729,-0.662838,0.383777,0.194187
812.0,38.7076,13.5534,14.4157,10.7385,-0.727679,0.411086,0.214876
812.1,40.56,14.1998,15.1747,11.1855,-0.79658,0.421725,0.240877
812.2,42.4119,14.8349,15.9472,11.6299,-0.860642,0.432272,0.269604
812.3,44.2197,15.4552,16.7062,12.0582,-0.935649,0.444047,0.289404
812.4,46.0176,16.0938,17.4652,12.4586,-1.00386,0.451843,0.306858
812.5,47.8173,16.7481,18.219,12.8502,-1.06701,0.461125,0.342071
812.6,49.6235,17.4051,18.9676,13.2508,-1.13143,0.470773,0.356124
812.7,51.412,18.0529,19.7192,13.6399,-1.21029,0.478832,0.358781
812.8,53.2048,18.7111,20.4712,14.0225,-1.30064,0.473882,0.364786
812.9,54.9663,19.3442,21.2335,14.3886,-1.40206,0.464111,0.378738
813.0,56.7318,19.9834,21.9962,14.7522,-1.51066,0.454859,0.384285
813.1,58.494,20.6133,22.7706,15.1101,-1.62443,0.432322,0.384281
813.2,60.2582,21.2517,23.5531,15.4534,-1.73014,0.42519,0.370077
813.3,62.0028,21.8697,24.3442,15.7889,-1.8477,0.404056,0.372707
813.4,63.6959,22.4752,25.1073,16.1134,-1.96948,0.386189,0.361711
813.5,65.3931,23.0785,25.8867,16.4279,-2.09148,0.371815,0.365649
813.6,67.1429,23.7048,26.6774,16.7607,-2.21812,0.365356,0.371541
813.7,68.9222,24.3323,27.482,17.108,-2.33188,0.356103,0.381532
813.8,70.7342,24.9915,28.2847,17.458,-2.45065,0.362727,0.392011
813.9,72.5343,25.6381,29.0896,17.8065,-2.57893,0.379889,0.397341
814.0,74.3225,26.2928,29.8861,18.1436,-2.71695,0.396259,0.415818
814.1,76.1396,26.9593,30.6864,18.4939,-2.86141,0.418249,0.446053
814.2,77.9447,27.6012,31.475,18.8685,-2.99786,0.448707,0.464423
814.3,79.7291,28.2437,32.2584,19.227,-3.13141,0.484641,0.459346
814.4,81.5208,28.9065,33.0341,19.5802,-3.28053,0.53613,0.458521
814.5,83.2506,29.5538,33.7958,19.901,-3.41951,0.596199,0.465612
814.6,85.0334,30.228,34.5796,20.2258,-3.573,0.635679,0.473292
814.7,86.8131,30.9206,35.3311,20.5614,-3.71052,0.666022,0.474937
814.8,88.6194,31.6278,36.0909,20.9007,-3.85437,0.704363,0.476851
814.9,90.4331,32.3555,36.8526,21.225,-3.98944,0.735895,0.456313
815.0,92.2694,33.0801,37.6529,21.5364,-4.10252,0.766203,0.434382
815.1,94.06,33.7896,38.4537,21.8167,-4.22762,0.798521,0.410413
815.2,95.8461,34.4961,39.2543,22.0958,-4.36386,0.793053,0.391069
815.3,97.6356,35.2118,40.0594,22.3645,-4.47424,0.788258,0.366801
815.4,99.3813,35.899,40.8446,22.6378,-4.61352,0.790505,0.335728
815.5,101.157,36.6128,41.6497,22.8942,-4.76762,0.7711,0.32053
815.6,102.888,37.2883,42.4303,23.1693,-4.94933,0.758877,0.307103
815.7,104.607,37.9732,43.2076,23.4265,-5.14373,0.742805,0.281295
815.8,106.38,38.6799,44.034,23.6663,-5.32339,0.73853,0.256315
815.9,108.139,39.3632,44.8807,23.8949,-5.51526,0.731519,0.210425
816.0,109.87,40.0353,45.7187,24.1157,-5.70907,0.741999,0.165684
816.1,111.57,40.6799,46.5194,24.3703,-5.87504,0.720584,0.126715
816.2,113.25,41.3204,47.3069,24.6232,-6.01154,0.698098,0.0682527
816.3,114.893,41.9464,48.0972,24.8491,-6.17654,0.696074,0.0040548
816.4,116.547,42.5597,48.9133,25.0745,-6.30346,0.695349,-0.0119029
816.5,118.283,43.1665,49.8156,25.3012,-6.4362,0.661011,-0.013566
816.6,119.987,43.7824,50.6769,25.5276,-6.50927,0.613176,-0.0562802
816.7,121.603,44.393,51.4901,25.7198,-6.56888,0.578921,-0.0847191
816.8,123.17,44.9794,52.294,25.897,-6.60777,0.525452,-0.0908554
816.9,124.832,45.6408,53.1187,26.0728,-6.65052,0.493198,-0.0737985
817.0,126.392,46.2893,53.8909,26.2117,-6.71786,0.462199,-0.0667309
817.1,127.968,47.0027,54.6638,26.301,-6.79252,0.437173,-0.0707171
817.2,129.49,47.6934,55.4016,26.3945,-6.83124,0.435685,-0.0633514
817.3,130.941,48.3753,56.0239,26.5417,-6.81317,0.362737,0.00531233
817.4,132.267,49.0157,56.589,26.6626,-6.83876,0.307612,0.0588486
817.5,133.569,49.6301,57.1813,26.7581,-6.83499,0.267607,0.132383
817.6,134.871,50.1977,57.7731,26.9006,-6.85262,0.210538,0.23557
817.7,136.134,50.7117,58.3249,27.0972,-6.85321,0.10111,0.419789
817.8,137.404,51.1852,58.9128,27.3061,-6.87788,-0.0293479,0.579886
817.9,138.723,51.6596,59.5833,27.48,-6.91072,-0.184893,0.716218
818.0,140.151,52.1677,60.308,27.675,-6.90202,-0.322744,0.814398
818.1,141.746,52.7507,61.0909,27.9048,-6.91182,-0.416131,0.861016
818.2,143.364,53.3299,61.8802,28.1538,-6.89315,-0.540226,0.945677
818.3,144.844,53.8436,62.6826,28.3176,-6.86651,-0.65095,1.04451
818.4,146.383,54.408,63.4559,28.5192,-6.77996,-0.663684,1.10818
818.5,147.896,54.899,64.2687,28.7283,-6.77555,-0.609886,1.12705
818.6,149.374,55.3793,65.0245,28.9702,-6.8129,-0.513661,1.14794
818.7,150.842,55.8184,65.7968,29.2271,-6.86359,-0.489486,1.12951
818.8,152.252,56.3609,66.4636,29.4278,-6.9349,-0.503383,1.09137
818.9,153.599,56.8563,67.0206,29.7225,-6.95961,-0.444637,1.0385
819.0,154.899,57.428,67.4747,29.9966,-7.0181,-0.337528,0.97074
819.1,156.275,57.9821,67.9849,30.3081,-7.21624,-0.209101,0.893605
819.2,157.393,58.6593,68.3263,30.4077,-7.46159,-0.254735,0.78922
819.3,158.593,59.4735,68.5652,30.5541,-7.75716,-0.328399,0.730097
819.4,159.647,60.2291,68.6775,30.7407,-7.84252,-0.358551,0.677663
819.5,160.998,61.2921,68.7731,30.9326,-8.15139,-0.369412,0.563499
819.6,162.922,62.4183,69.3077,31.1958,-8.50235,-0.433135,0.655361
819.7,164.718,63.7654,69.636,31.3161,-8.92295,-0.537652,0.636065
819.8,166.601,64.7883,70.1698,31.6426,-9.31142,-0.635387,0.7057
819.9,167.675,65.1573,70.9973,31.5205,-9.63591,-0.945012,0.687802
820.0,168.458,65.8478,71.725,30.8856,-10.0897,-0.947025,0.282816
820.1,2.09869,0.705255,0.712002,0.681434,0.00203442,0.00521357,-0.00436262
820.2,4.16168,1.40786,1.42147,1.33236,0.00674688,0.0142695,-0.00224747
820.3,6.19405,2.10687,2.11375,1.97343,0.00744775,0.0221854,-0.00472839
820.4,8.19427,2.80138,2.78949,2.60339,0.00767755,0.0324021,-0.0118124
820.5,10.1802,3.49485,3.46408,3.22126,0.00445376,0.0537972,-0.0124376
820.6,12.1399,4.19105,4.13362,3.81524,-0.00855458,0.0698474,-0.00331872
820.7,14.0746,4.8881,4.80073,4.38577,-0.0156867,0.0987678,0.00173839
820.8,16.0002,5.5884,5.46725,4.94452,-0.0270292,0.12104,0.00874735
820.9,17.9053,6.28202,6.13598,5.48731,-0.0337171,0.133319,0.0221192
821.0,19.8036,6.98322,6.79847,6.02188,-0.03713,0.146874,0.0308138
821.1,21.7178,7.68855,7.46138,6.56789,-0.035671,0.155118,0.0508972
821.2,23.6396,8.39994,8.14628,7.09335,-0.0400022,0.164041,0.0663973
821.3,25.5557,9.12231,8.83817,7.59524,-0.0576706,0.175328,0.0772825
821.4,27.4443,9.84647,9.52831,8.06955,-0.0783769,0.171421,0.0837914
821.5,29.3221,10.5534,10.218,8.55077,-0.108182,0.184764,0.0886024
821.6,31.1795,11.2715,10.8888,9.01919,-0.134857,0.196216,0.0937625
821.7,33.0192,12.0032,11.5511,9.46494,-0.143367,0.207886,0.0998219
821.8,34.8441,12.7344,12.2138,9.89585,-0.14556,0.214485,0.101674
821.9,36.6767,13.479,12.8762,10.3216,-0.150802,0.209301,0.099849
822.0,38.53,14.2125,13.5578,10.7597,-0.155403,0.19319,0.0898537
822.1,40.3849,14.9473,14.2375,11.2001,-0.154826,0.159977,0.0755852
822.2,42.224,15.6793,14.9178,11.6269,-0.16607,0.129631,0.0612676
822.3,44.0333,16.4306,15.58,12.0227,-0.184787,0.108227,0.0544429
822.4,45.8878,17.21,16.2587,12.4192,-0.224364,0.0847817,0.0365462
822.5,47.7478,17.9832,16.9522,12.8125,-0.265686,0.0784166,0.0242291
822.6,49.5845,18.7635,17.6367,13.1843,-0.303589,0.0691451,0.0232255
822.7,51.4273,19.5668,18.3164,13.5441,-0.343998,0.0521959,0.0120837
822.8,53.3353,20.3842,19.0082,13.9429,-0.382695,0.0420544,-0.0026768
822.9,55.2488,21.2024,19.7121,14.3344,-0.417583,0.0400985,-0.013726
823.0,57.1533,22.0237,20.4062,14.7233,-0.433577,0.0394766,-0.0166923
823.1,59.0525,22.841,21.1084,15.1031,-0.45805,0.0380396,-0.0109192
823.2,60.9556,23.6834,21.7982,15.474,-0.501679,0.0281601,0.0047244
823.3,62.8324,24.5185,22.4569,15.8569,-0.582997,-0.000262166,0.0236588
823.4,64.6941,25.3512,23.1093,16.2335,-0.650376,-0.026664,0.0634201
823.5,66.5033,26.1455,23.7636,16.5942,-0.708797,-0.0389334,0.0974841
823.6,68.2878,26.9287,24.4212,16.9379,-0.744067,-0.048797,0.135754
823.7,70.0452,27.715,25.0559,17.2743,-0.76812,-0.0430745,0.175498
823.8,71.8142,28.497,25.7191,17.598,-0.793395,-0.0274363,0.193431
823.9,73.5485,29.2666,26.3736,17.9083,-0.817012,0.00959691,0.205283
824.0,75.3167,30.0379,27.0361,18.2427,-0.836115,0.0542646,0.197369
824.1,77.0901,30.8268,27.703,18.5603,-0.854658,0.0796758,0.186535
824.2,78.8896,31.6343,28.3842,18.871,-0.86592,0.0991838,0.181875
824.3,80.707,32.4439,29.0936,19.1695,-0.881983,0.129781,0.16703
824.4,82.5388,33.2722,29.8065,19.4601,-0.890541,0.160893,0.163681
824.5,84.3654,34.1016,30.5351,19.7287,-0.908606,0.193548,0.158864
824.6,86.2095,34.9389,31.2717,19.9989,-0.929583,0.213213,0.145177
824.7,88.0454,35.7532,32.0159,20.2763,-0.934536,0.231426,0.122681
824.8,89.9143,36.6046,32.7786,20.5311,-0.93818,0.264578,0.113913
824.9,91.7714,37.4659,33.5247,20.7808,-0.933803,0.306212,0.109545
825.0,93.5934,38.3091,34.295,20.9894,-0.949822,0.353814,0.117688
825.1,95.4165,39.1326,35.087,21.1969,-0.947117,0.398006,0.127447
825.2,97.1991,39.9173,35.861,21.4207,-0.965865,0.448245,0.156883
825.3,98.9892,40.6864,36.6462,21.6566,-0.988407,0.513556,0.191028
825.4,100.804,41.5243,37.4238,21.8562,-1.01718,0.581202,0.219813
825.5,102.624,42.3549,38.1927,22.0769,-1.05631,0.621956,0.258365
825.6,104.464,43.1827,38.9843,22.2973,-1.08304,0.681548,0.317806
825.7,106.324,44.0487,39.7698,22.5058,-1.10005,0.747207,0.363349
825.8,108.151,44.9003,40.5382,22.7127,-1.11407,0.825664,0.404443
825.9,109.936,45.7489,41.276,22.9108,-1.13478,0.897458,0.42863
826.0,111.768,46.5961,42.0152,23.1566,-1.17105,0.947045,0.443531
826.1,113.549,47.409,42.7494,23.3905,-1.1834,0.975192,0.469881
826.2,115.342,48.1963,43.5169,23.6289,-1.20421,0.993398,0.513506
826.3,117.195,49.0061,44.3217,23.8676,-1.24924,0.996172,0.555421
826.4,119.041,49.7997,45.1189,24.1229,-1.31075,1.03843,0.614607
826.5,120.909,50.63,45.9125,24.3666,-1.38107,1.09173,0.666719
826.6,122.818,51.478,46.6972,24.6429,-1.46699,1.16401,0.734213
826.7,124.778,52.3208,47.5067,24.9506,-1.56566,1.26121,0.793867
826.8,126.765,53.1712,48.3352,25.2581,-1.6507,1.38417,0.864189
826.9,128.713,54.0,49.1676,25.5458,-1.75261,1.49943,0.918151
827.0,130.731,54.8987,49.982,25.8506,-1.84149,1.56835,0.940688
827.1,132.637,55.76,50.7263,26.1503,-1.94765,1.6557,0.93924
827.2,134.467,56.5223,51.511,26.4335,-1.96271,1.74542,0.911193
827.3,136.35,57.3366,52.2973,26.7157,-2.00722,1.8593,0.868401
827.4,138.231,58.2566,53.0344,26.9402,-2.08604,1.94482,0.840189
827.5,140.052,59.1737,53.7583,27.1196,-2.17871,2.00232,0.845598
827.6,141.791,60.0936,54.4335,27.264,-2.24526,2.03971,0.864862
827.7,143.534,60.9806,55.1204,27.4328,-2.28754,2.10833,0.853569
827.8,145.266,61.972,55.7621,27.5316,-2.28223,2.20715,0.807215
827.9,146.987,62.9263,56.4008,27.6594,-2.21721,2.30885,0.796834
828.0,148.541,63.7594,56.9517,27.8298,-2.1118,2.34972,0.787428
828.1,150.218,64.6793,57.5419,27.9964,-1.98952,2.41144,0.758937
828.2,152.036,65.5725,58.2235,28.2405,-1.81505,2.5311,0.773502
828.3,153.722,66.4233,58.9113,28.387,-1.69598,2.66717,0.796042
828.4,155.213,67.2675,59.4664,28.4793,-1.59478,2.81741,0.824855
828.5,156.758,68.1545,60.0428,28.5612,-1.52894,2.99521,0.858745
828.6,158.084,69.0683,60.4628,28.5525,-1.41296,3.07436,0.829597
828.7,159.352,69.9469,60.9206,28.4844,-1.25133,3.15482,0.758655
828.8,160.872,70.8346,61.4985,28.539,-1.0858,3.20692,0.698298
828.9,162.321,71.6546,62.0863,28.5802,-0.921912,3.40218,0.57962
829.0,164.08,72.6233,62.7594,28.6977,-0.706382,3.58873,0.552583
829.1,165.876,73.6916,63.3564,28.8276,-0.565881,3.79061,0.420252
829.2,167.842,74.7015,64.1399,29.0009,-0.402304,3.89812,0.312354
829.3,169.54,75.566,64.8573,29.1164,-0.217357,3.93296,0.350494
829.4,171.122,76.3552,65.6074,29.1594,-0.0634613,4.02328,0.327371
829.5,173.078,77.1299,66.7509,29.197,-0.0147636,3.99937,0.34692
829.6,175.102,78.0473,67.769,29.2854,0.0893174,4.22145,0.401818
829.7,177.208,79.0807,68.9367,29.1911,0.173213,4.43886,0.390409
829.8,179.148,79.7813,70.1493,29.2177,0.0253391,4.4349,0.42358
829.9,181.185,80.8971,71.0488,29.239,0.362646,4.38523,0.107866
830.0,182.865,82.44,71.1507,29.2739,0.818425,3.98902,-0.11177
830.1,2.11036,0.708849,0.718368,0.683143,-0.00010367,-0.00565839,-0.00240119
830.2,4.15276,1.39611,1.42583,1.33083,0.00362242,-0.00698301,0.0143085
830.3,6.19022,2.08959,2.13181,1.96882,0.00548547,-0.0064027,0.0438667
830.4,8.2108,2.78588,2.82111,2.60381,0.00438216,-0.00197603,0.0721693
830.5,10.1923,3.48025,3.50076,3.2113,-0.00138435,-0.00282375,0.0960957
830.6,12.1538,4.17068,4.17157,3.81158,0.00476501,-0.0063235,0.125389
830.7,14.1186,4.86057,4.85787,4.40013,0.00624076,-0.0152621,0.162838
830.8,16.0593,5.55399,5.53182,4.9735,0.00592926,-0.0230081,0.202666
830.9,17.9784,6.25064,6.20291,5.52487,0.000310531,-0.0312407,0.221528
831.0,19.8854,6.96178,6.87277,6.05087,-0.00319154,-0.0378675,0.22632
831.1,21.7901,7.67218,7.54664,6.57133,-0.0169643,-0.039098,0.216634
831.2,23.6902,8.39533,8.22167,7.07317,-0.0330607,-0.034807,0.206903
831.3,25.5829,9.12073,8.90333,7.55888,-0.0430604,-0.0309308,0.204346
831.4,27.4578,9.84451,9.5766,8.03672,-0.0601506,-0.0244841,0.193641
831.5,29.306,10.5689,10.2498,8.48734,-0.0660338,-0.00545236,0.18376
831.6,31.1323,11.2851,10.9079,8.93936,-0.0786832,0.00834005,0.179962
831.7,32.9579,12.0154,11.5561,9.38636,-0.0845623,0.0209613,0.175805
831.8,34.7457,12.7407,12.1867,9.81835,-0.10344,0.035365,0.186451
831.9,36.5206,13.4684,12.8074,10.2447,-0.124139,0.0445322,0.204932
832.0,38.2872,14.1978,13.4303,10.6591,-0.148556,0.0543576,0.217457
832.1,40.0687,14.9334,14.0709,11.0645,-0.16661,0.0562294,0.228962
832.2,41.8462,15.6641,14.7171,11.4651,-0.18328,0.0622545,0.228322
832.3,43.6183,16.3855,15.373,11.8598,-0.204886,0.0656467,0.222051
832.4,45.3866,17.1104,16.0218,12.2545,-0.231813,0.068451,0.206233
832.5,47.1372,17.8208,16.6612,12.6553,-0.252149,0.058546,0.189732
832.6,48.8772,18.5324,17.2896,13.0552,-0.269413,0.055176,0.165359
832.7,50.5712,19.2242,17.9118,13.4352,-0.29213,0.0671503,0.154028
832.8,52.2426,19.9045,18.5386,13.7995,-0.309678,0.0800387,0.141793
832.9,53.8973,20.5885,19.1481,14.1607,-0.318755,0.100095,0.12883
833.0,55.5509,21.2596,19.7643,14.5271,-0.324405,0.115379,0.116336
833.1,57.2125,21.9204,20.3992,14.8929,-0.328551,0.133894,0.0914345
833.2,58.8728,22.5822,21.0545,15.2361,-0.347215,0.161882,0.0639611
833.3,60.5145,23.2513,21.6869,15.5763,-0.350889,0.172083,0.017147
833.4,62.1201,23.9002,22.3023,15.9176,-0.343753,0.17752,-0.0248938
833.5,63.7056,24.5354,22.9278,16.2424,-0.321288,0.209613,-0.0622087
833.6,65.2743,25.1748,23.5466,16.553,-0.296135,0.237224,-0.0967659
833.7,66.8108,25.8102,24.1378,16.8628,-0.256984,0.268911,-0.114238
833.8,68.3054,26.4267,24.7186,17.1601,-0.200609,0.290341,-0.128001
833.9,69.7773,27.0235,25.3004,17.4534,-0.163266,0.311093,-0.144472
834.0,71.2869,27.6421,25.8865,17.7583,-0.117077,0.304907,-0.166087
834.1,72.7849,28.2415,26.4714,18.072,-0.0594665,0.286533,-0.203415
834.2,74.2561,28.8237,27.051,18.3814,0.00725809,0.282917,-0.246627
834.3,75.7279,29.3932,27.6208,18.714,0.0783833,0.268367,-0.28909
