Time (ns),trace,xx,yy,zz,yx,zx,zy
455.1,92.0958,33.5476,36.7769,21.7713,-0.305913,-0.555322,-0.94226
455.2,93.7209,34.0958,37.5234,22.1018,-0.291775,-0.541649,-0.95206
455.3,95.3477,34.6767,38.2519,22.4191,-0.29393,-0.522279,-0.942884
455.4,96.9843,35.2729,38.9797,22.7317,-0.300182,-0.521939,-0.944675
455.5,98.5752,35.8354,39.6892,23.0506,-0.299615,-0.505606,-0.960777
455.6,100.176,36.3882,40.4143,23.374,-0.304922,-0.49278,-0.971994
455.7,101.784,36.9291,41.1583,23.6963,-0.315762,-0.478616,-0.99517
455.8,103.388,37.498,41.8738,24.0167,-0.314154,-0.474815,-1.02473
455.9,104.913,38.0279,42.5783,24.3069,-0.325388,-0.446659,-1.04445
456.0,106.421,38.538,43.2674,24.6159,-0.3054,-0.426926,-1.06114
456.1,107.96,39.0767,43.9671,24.9161,-0.246001,-0.414383,-1.07001
456.2,109.512,39.6232,44.6988,25.1904,-0.184882,-0.417889,-1.06404
456.3,111.136,40.2117,45.4413,25.4826,-0.116033,-0.421863,-1.06453
456.4,112.785,40.8285,46.1832,25.7737,-0.0391196,-0.455943,-1.1053
456.5,114.428,41.4653,46.8654,26.0973,0.0770838,-0.445506,-1.16512
456.6,116.049,42.0421,47.5583,26.4483,0.183399,-0.427922,-1.24533
456.7,117.616,42.6221,48.2217,26.7724,0.280223,-0.422179,-1.31171
456.8,119.191,43.2304,48.8723,27.0883,0.402589,-0.427217,-1.37165
456.9,120.744,43.8501,49.5075,27.3863,0.523643,-0.428529,-1.41403
457.0,122.282,44.4653,50.1517,27.6655,0.667982,-0.416887,-1.479
457.1,123.897,45.0781,50.872,27.9464,0.801132,-0.400618,-1.52082
457.2,125.44,45.6641,51.5884,28.1877,0.89234,-0.367703,-1.52887
457.3,126.971,46.2111,52.3107,28.4489,1.04711,-0.317998,-1.52425
457.4,128.462,46.7906,52.9898,28.6818,1.21216,-0.284837,-1.51518
457.5,129.824,47.3498,53.6009,28.873,1.38285,-0.239674,-1.53546
457.6,131.059,47.9108,54.0506,29.0979,1.5853,-0.17344,-1.53693
457.7,132.355,48.4388,54.5925,29.3241,1.77024,-0.130467,-1.52177
457.8,133.701,48.9941,55.1649,29.5421,1.92962,-0.106536,-1.4731
457.9,134.986,49.5148,55.7438,29.7272,2.0533,-0.0763321,-1.39969
458.0,136.362,50.127,56.309,29.9266,2.18544,-0.0344521,-1.33556
458.1,137.751,50.7341,56.8748,30.1423,2.38619,-0.00338469,-1.24117
458.2,139.093,51.3514,57.3894,30.3521,2.56727,0.00318955,-1.08031
458.3,140.447,51.9327,57.8904,30.624,2.70455,-0.00252048,-0.894762
458.4,141.844,52.5439,58.3961,30.9046,2.86878,-0.00808638,-0.725116
458.5,143.365,53.2912,58.8804,31.1933,3.04947,-0.0131789,-0.564569
458.6,144.913,54.0161,59.3879,31.5095,3.11383,-0.097997,-0.517623
458.7,146.422,54.6994,59.8676,31.8549,3.15798,-0.204368,-0.462974
458.8,147.752,55.2481,60.322,32.1815,3.17953,-0.389336,-0.4153
458.9,149.086,55.7693,60.8511,32.4655,3.24407,-0.515301,-0.296285
459.0,150.309,56.2603,61.416,32.6328,3.31646,-0.611802,-0.147032
459.1,151.65,56.8328,62.0353,32.7821,3.4014,-0.734187,-0.0131072
459.2,153.09,57.4553,62.7088,32.926,3.52801,-0.853131,0.163522
459.3,154.774,58.1132,63.5549,33.1061,3.6007,-0.984526,0.22725
459.4,156.667,58.8216,64.2189,33.6261,3.74071,-1.00074,0.177028
459.5,158.282,59.5066,64.7791,33.9965,3.60421,-0.974894,0.141764
459.6,159.897,60.2829,65.3135,34.301,3.48272,-0.938222,0.17929
459.7,160.861,60.6989,65.7903,34.3723,3.15195,-0.936631,0.219668
459.8,161.834,60.7884,66.1922,34.8535,3.1242,-0.990981,-0.122663
459.9,162.514,61.6525,66.0903,34.7708,3.10698,-0.454723,-0.506415
460.0,164.239,63.2914,65.8246,35.1234,3.26877,-0.476527,-0.475263
460.1,2.01832,0.671562,0.691354,0.655405,0.00384316,0.000815169,0.000750334
460.2,3.97276,1.32155,1.37217,1.27905,0.0108444,0.00868467,-0.00483887
460.3,5.92965,1.98706,2.05231,1.89027,0.0121616,0.0205361,-0.0130015
460.4,7.86735,2.66004,2.73552,2.47179,0.0217846,0.0392477,-0.0234099
460.5,9.78143,3.32554,3.41146,3.04443,0.0300156,0.0665946,-0.0293636
460.6,11.6575,3.98296,4.07736,3.59722,0.0419262,0.0980782,-0.0262355
460.7,13.5354,4.64775,4.74711,4.1405,0.0456158,0.130527,-0.0218802
460.8,15.4297,5.3109,5.42291,4.69591,0.0468867,0.171154,-0.0106094
460.9,17.2955,5.98674,6.08108,5.22771,0.0488671,0.215295,-0.00319892
461.0,19.1259,6.65699,6.72636,5.74259,0.0446073,0.249195,-0.00755772
461.1,20.9686,7.32692,7.39283,6.24881,0.052432,0.28911,-0.0120363
461.2,22.824,7.98961,8.07768,6.75672,0.0616994,0.326756,-0.00311343
461.3,24.6517,8.65471,8.75316,7.24386,0.0714591,0.362089,0.00926387
461.4,26.4739,9.3036,9.43547,7.73483,0.0795775,0.397354,0.0356603
461.5,28.2866,9.95165,10.1223,8.21263,0.0823931,0.426773,0.0644481
461.6,30.0913,10.5888,10.8126,8.68989,0.0781498,0.467177,0.0910488
461.7,31.8958,11.2224,11.5179,9.15544,0.0740678,0.512057,0.111461
461.8,33.707,11.863,12.2206,9.62339,0.0798494,0.553595,0.131954
461.9,35.5207,12.5057,12.9104,10.1045,0.0765812,0.601121,0.153005
462.0,37.3291,13.1466,13.6054,10.5771,0.0714647,0.661747,0.17816
462.1,39.1198,13.7857,14.3027,11.0315,0.0642416,0.725194,0.20972
462.2,40.8513,14.3898,14.9846,11.4769,0.0656729,0.786494,0.24918
462.3,42.5869,14.9969,15.6712,11.9188,0.0636435,0.870992,0.283901
462.4,44.334,15.6032,16.3626,12.3681,0.0532991,0.950675,0.31522
462.5,46.0735,16.1968,17.062,12.8147,0.0503669,1.03287,0.355686
462.6,47.8041,16.7904,17.7596,13.254,0.0512672,1.12517,0.373946
462.7,49.5143,17.3764,18.4552,13.6828,0.0394937,1.21171,0.395827
462.8,51.1871,17.9362,19.1462,14.1047,0.0290247,1.30079,0.425082
462.9,52.8083,18.4979,19.8146,14.4957,0.00050452,1.39163,0.46478
463.0,54.4239,19.0524,20.4813,14.8902,-0.0328564,1.48843,0.516283
463.1,56.0304,19.5985,21.1434,15.2885,-0.0803562,1.59278,0.571263
463.2,57.6162,20.1392,21.7954,15.6816,-0.139493,1.68886,0.631273
463.3,59.1991,20.6962,22.4341,16.0688,-0.200696,1.7912,0.680032
463.4,60.7815,21.2416,23.0823,16.4575,-0.262948,1.89453,0.735366
463.5,62.3836,21.7945,23.7183,16.8708,-0.330203,1.99084,0.779498
463.6,63.9789,22.343,24.3672,17.2687,-0.395067,2.08008,0.82024
463.7,65.5701,22.9011,25.0229,17.646,-0.453632,2.18543,0.865521
463.8,67.1592,23.4688,25.6899,18.0005,-0.503162,2.29909,0.916666
463.9,68.7534,24.036,26.3638,18.3535,-0.557266,2.41344,0.947145
464.0,70.3419,24.6088,27.0269,18.7061,-0.623278,2.52428,0.96511
464.1,71.9632,25.2036,27.7063,19.0534,-0.673368,2.6347,0.981668
464.2,73.6391,25.8287,28.4127,19.3977,-0.7335,2.74685,0.994036
464.3,75.2995,26.4422,29.1308,19.7265,-0.793118,2.86586,1.01849
464.4,76.94,27.0337,29.8784,20.0279,-0.857674,2.98332,1.04961
464.5,78.567,27.6179,30.64,20.3091,-0.90755,3.09443,1.05372
464.6,80.1275,28.1828,31.383,20.5617,-0.94838,3.20032,1.04566
464.7,81.6781,28.7422,32.1268,20.8091,-0.985659,3.30492,1.0394
464.8,83.2134,29.3041,32.8562,21.053,-1.02781,3.39077,1.02431
464.9,84.7723,29.8766,33.6066,21.2891,-1.09897,3.45704,1.0285
465.0,86.3081,30.4263,34.3442,21.5376,-1.16734,3.52381,1.01492
465.1,87.8616,30.9924,35.0902,21.7789,-1.24619,3.58964,1.02236
465.2,89.3759,31.5719,35.7851,22.0189,-1.2847,3.65137,1.02765
465.3,90.8738,32.1329,36.4799,22.261,-1.32706,3.7274,0.99276
465.4,92.4231,32.6932,37.1985,22.5314,-1.37107,3.79857,0.922816
465.5,94.019,33.3018,37.9054,22.8118,-1.40232,3.86549,0.877228
465.6,95.5708,33.8834,38.6152,23.0723,-1.45983,3.94378,0.847409
465.7,97.0728,34.4693,39.2651,23.3384,-1.50131,4.03559,0.82973
465.8,98.6226,35.0605,39.9229,23.6392,-1.52939,4.11349,0.803981
465.9,100.132,35.6488,40.576,23.9073,-1.55077,4.19076,0.767254
466.0,101.559,36.2368,41.187,24.135,-1.54671,4.22686,0.735981
466.1,102.989,36.8285,41.7755,24.3847,-1.55695,4.27699,0.697294
466.2,104.406,37.427,42.3451,24.6337,-1.54849,4.31205,0.687271
466.3,105.797,37.9795,42.9356,24.8817,-1.52253,4.35122,0.66751
466.4,107.149,38.5345,43.5088,25.1058,-1.47848,4.38511,0.642617
466.5,108.486,39.0704,44.0859,25.3295,-1.44144,4.40344,0.61424
466.6,109.86,39.6291,44.6577,25.5733,-1.40724,4.43047,0.561832
466.7,111.254,40.1991,45.2188,25.8362,-1.38798,4.45979,0.518629
466.8,112.726,40.807,45.7965,26.1224,-1.37955,4.49345,0.476136
466.9,114.115,41.3488,46.3554,26.4111,-1.40304,4.53872,0.450467
467.0,115.479,41.9128,46.8931,26.6728,-1.44397,4.57672,0.391768
467.1,116.775,42.4809,47.4085,26.8851,-1.50386,4.61121,0.312785
467.2,118.046,43.0639,47.8876,27.0948,-1.53758,4.62812,0.23979
467.3,119.373,43.6542,48.3981,27.3211,-1.57247,4.65443,0.18441
467.4,120.763,44.2814,48.8986,27.5834,-1.62447,4.70043,0.123118
467.5,122.184,44.8937,49.4184,27.8714,-1.70538,4.78514,0.03634
467.6,123.612,45.5247,49.9609,28.1263,-1.81287,4.85129,-0.00316176
467.7,125.018,46.1725,50.4524,28.3934,-1.92433,4.88836,-0.0503041
467.8,126.345,46.8201,50.866,28.6588,-2.05483,4.90538,-0.057498
467.9,127.59,47.4606,51.2431,28.8861,-2.22663,4.88945,-0.0619827
468.0,128.85,48.0775,51.6812,29.0911,-2.38864,4.9056,-0.0447931
468.1,130.12,48.7127,52.1149,29.2928,-2.55357,4.94035,-0.0188635
468.2,131.497,49.3432,52.5916,29.5626,-2.75135,4.97497,-0.00351977
468.3,132.92,50.0594,53.0796,29.7811,-2.89472,4.9618,0.0374851
468.4,134.39,50.9004,53.5216,29.9677,-3.03685,4.9316,0.0500258
468.5,135.873,51.6782,53.932,30.2628,-3.17336,4.89798,0.0421818
468.6,137.385,52.412,54.4418,30.5315,-3.31778,4.90387,0.133773
468.7,138.901,53.156,54.9362,30.8089,-3.45489,4.88538,0.246111
468.8,140.522,53.9976,55.5394,30.9853,-3.6045,4.83575,0.288495
468.9,141.952,54.6281,56.1552,31.1686,-3.68505,4.81489,0.339399
469.0,143.371,55.2239,56.8585,31.289,-3.84267,4.88345,0.364313
469.1,145.015,55.8492,57.6336,31.532,-4.12092,5.04048,0.386378
469.2,146.636,56.4768,58.4044,31.7546,-4.36112,5.28147,0.308813
469.3,147.936,56.8946,59.067,31.9743,-4.66584,5.59324,0.122389
469.4,149.002,57.2096,59.6038,32.1885,-4.94194,5.87345,-0.0813012
469.5,150.32,57.6559,60.1079,32.556,-5.29761,5.97067,-0.219811
469.6,151.233,58.2202,60.243,32.7695,-5.5854,5.96505,-0.389247
469.7,152.146,58.8992,60.3106,32.9362,-5.86886,6.11812,-0.672607
469.8,152.843,59.3954,60.3385,33.1092,-6.03442,6.42603,-0.859544
469.9,153.411,59.5273,60.5326,33.3515,-5.79569,6.71087,-0.949132
470.0,153.455,59.5119,60.5144,33.4284,-4.85181,6.97037,-1.19952
470.1,2.06276,0.705375,0.687338,0.67005,0.000159837,-0.00240046,-0.00590834
470.2,4.07666,1.4073,1.36085,1.3085,0.0111916,-0.00565077,-0.00916721
470.3,6.06032,2.10808,2.01968,1.93256,0.00653353,-0.0113208,-0.0203316
470.4,8.02232,2.8015,2.68612,2.53469,-0.000963784,-0.0198922,-0.0284019
470.5,9.96135,3.49962,3.34742,3.11431,-0.00047993,-0.0317964,-0.0521511
470.6,11.9026,4.20651,4.00094,3.69511,0.00713556,-0.0399934,-0.0643433
470.7,13.8206,4.9134,4.6522,4.25503,0.0164308,-0.0526063,-0.0764926
470.8,15.7351,5.62015,5.31214,4.80277,0.0309668,-0.0716293,-0.0859666
470.9,17.6599,6.33559,5.98443,5.33992,0.0419024,-0.0863515,-0.104104
471.0,19.5706,7.04739,6.64598,5.87725,0.0489176,-0.0910909,-0.120703
471.1,21.4718,7.7573,7.31187,6.40259,0.0515862,-0.101998,-0.135385
471.2,23.3727,8.47652,7.98108,6.91509,0.0515116,-0.111825,-0.143772
471.3,25.2947,9.20061,8.65612,7.43795,0.0497531,-0.131748,-0.15074
471.4,27.2397,9.93327,9.337,7.96942,0.0535215,-0.166056,-0.160234
471.5,29.1894,10.6566,10.0276,8.50513,0.0500013,-0.184033,-0.171012
471.6,31.1565,11.3977,10.7238,9.03505,0.0359312,-0.192669,-0.186102
471.7,33.1144,12.1475,11.4231,9.54369,0.0293884,-0.192338,-0.204271
471.8,35.0613,12.8988,12.1292,10.0333,0.032042,-0.180468,-0.227334
471.9,36.9887,13.6537,12.8257,10.5093,0.0245346,-0.162044,-0.254411
472.0,38.9235,14.4157,13.5325,10.9753,0.0109364,-0.147188,-0.288796
472.1,40.8476,15.1832,14.2472,11.4172,0.00421624,-0.13238,-0.338571
472.2,42.7618,15.9384,14.9727,11.8506,-0.00728466,-0.110988,-0.392011
472.3,44.669,16.6984,15.703,12.2677,-0.0153351,-0.0935273,-0.445534
472.4,46.5529,17.4323,16.4233,12.6973,-0.0158979,-0.0707443,-0.497296
472.5,48.4348,18.1661,17.1499,13.1187,-0.00850082,-0.058625,-0.551526
472.6,50.3685,18.9428,17.8809,13.5448,-0.00122322,-0.0348851,-0.599455
472.7,52.2981,19.7159,18.6055,13.9767,0.00979915,0.000499181,-0.642469
472.8,54.2196,20.4878,19.3251,14.4068,-0.00728453,0.034236,-0.688733
472.9,56.156,21.2478,20.0661,14.8421,-0.0254643,0.0756985,-0.723146
473.0,58.0757,21.9988,20.8003,15.2766,-0.038931,0.11059,-0.760541
473.1,60.0057,22.7552,21.5549,15.6956,-0.047615,0.139064,-0.79476
473.2,61.956,23.5056,22.3224,16.1279,-0.051627,0.185131,-0.815535
473.3,63.9167,24.2798,23.1011,16.5359,-0.0633727,0.225977,-0.849639
473.4,65.818,25.0356,23.8476,16.9348,-0.0676311,0.273457,-0.889475
473.5,67.7068,25.7863,24.5867,17.3339,-0.0759626,0.313971,-0.915146
473.6,69.5428,26.5019,25.2981,17.7428,-0.0969184,0.348716,-0.935372
473.7,71.3831,27.2144,26.0083,18.1604,-0.118447,0.373361,-0.965937
473.8,73.2077,27.9585,26.6885,18.5607,-0.137945,0.395085,-0.985602
473.9,75.0715,28.7324,27.3778,18.9614,-0.156995,0.418269,-1.00175
474.0,76.8624,29.4894,28.0374,19.3357,-0.185974,0.442494,-0.997843
474.1,78.6188,30.2562,28.6622,19.7004,-0.195054,0.484745,-1.0105
474.2,80.3396,31.0116,29.2849,20.0431,-0.21559,0.531359,-1.00721
474.3,82.0668,31.7544,29.9107,20.4016,-0.244325,0.565133,-0.998865
474.4,83.7998,32.4855,30.5637,20.7506,-0.259806,0.598306,-0.986463
474.5,85.5373,33.2306,31.2314,21.0753,-0.26434,0.632674,-0.964438
474.6,87.3234,34.0094,31.9154,21.3987,-0.277288,0.660726,-0.934001
474.7,89.118,34.8129,32.6006,21.7046,-0.312285,0.680446,-0.909693
474.8,90.9091,35.6171,33.294,21.9981,-0.355983,0.675085,-0.889373
474.9,92.643,36.3849,33.9632,22.295,-0.3874,0.670143,-0.879562
475.0,94.3734,37.1703,34.6303,22.5727,-0.406113,0.658124,-0.867824
475.1,96.0857,37.9377,35.3089,22.839,-0.434569,0.63145,-0.863372
475.2,97.8362,38.6937,36.0203,23.1223,-0.474062,0.616096,-0.844504
475.3,99.5929,39.4729,36.7098,23.4102,-0.502115,0.602787,-0.825011
475.4,101.402,40.2852,37.3803,23.7367,-0.522959,0.602433,-0.823516
475.5,103.156,41.0591,38.0537,24.0433,-0.535818,0.581719,-0.81616
475.6,104.894,41.8129,38.7067,24.3748,-0.540888,0.5657,-0.817667
475.7,106.663,42.5994,39.3286,24.7351,-0.555635,0.568042,-0.793981
475.8,108.441,43.414,39.9425,25.0841,-0.562619,0.59278,-0.789997
475.9,110.196,44.2517,40.5429,25.4012,-0.580701,0.615234,-0.767744
476.0,111.895,45.0386,41.1343,25.7222,-0.613386,0.610529,-0.786004
476.1,113.6,45.8349,41.6991,26.0661,-0.670363,0.621386,-0.793672
476.2,115.269,46.6172,42.2915,26.3601,-0.711752,0.629241,-0.804902
476.3,116.989,47.4002,42.9246,26.6638,-0.738334,0.63428,-0.818661
476.4,118.697,48.1884,43.5679,26.9404,-0.758219,0.631736,-0.832475
476.5,120.367,48.9973,44.1937,27.1759,-0.777096,0.617988,-0.864949
476.6,122.063,49.8149,44.8062,27.4417,-0.760432,0.616105,-0.942122
476.7,123.717,50.6316,45.3903,27.695,-0.744649,0.616513,-0.995611
476.8,125.33,51.4026,45.9939,27.9336,-0.765448,0.65556,-1.03829
476.9,126.921,52.159,46.5869,28.175,-0.742998,0.71425,-1.06455
477.0,128.512,52.9064,47.1692,28.4364,-0.696995,0.771799,-1.07198
477.1,130.121,53.7061,47.7564,28.6589,-0.687536,0.840895,-1.06002
477.2,131.705,54.4807,48.3056,28.9189,-0.710801,0.899444,-1.04385
477.3,133.344,55.3463,48.8406,29.1574,-0.735557,0.968004,-0.995911
477.4,134.98,56.2081,49.3845,29.3873,-0.76617,1.03635,-0.962285
477.5,136.631,57.0828,49.9427,29.606,-0.825216,1.10328,-0.922128
477.6,138.289,58.0231,50.4647,29.8016,-0.913341,1.15055,-0.892795
477.7,139.973,58.9444,51.0554,29.9729,-0.975421,1.24719,-0.863288
477.8,141.53,59.8133,51.5912,30.1255,-1.04304,1.42016,-0.776185
477.9,143.041,60.6646,52.0881,30.288,-1.08843,1.62593,-0.664882
478.0,144.475,61.4658,52.5636,30.4457,-1.18099,1.78824,-0.557114
478.1,145.879,62.2484,53.0267,30.6039,-1.29085,1.97661,-0.434968
478.2,147.225,62.9795,53.4576,30.7875,-1.39741,2.14233,-0.321044
478.3,148.484,63.6402,53.8797,30.9641,-1.51413,2.29881,-0.193674
478.4,149.758,64.2826,54.2586,31.2163,-1.58918,2.44212,-0.0682932
478.5,151.083,64.8725,54.7492,31.4616,-1.57208,2.57481,0.0387953
478.6,152.442,65.4586,55.2961,31.6873,-1.67212,2.73996,0.0986168
478.7,153.922,66.129,55.8292,31.9637,-1.80598,2.91957,0.166964
478.8,155.432,66.8271,56.4071,32.1974,-1.96615,3.12107,0.266824
478.9,157.097,67.648,57.0244,32.4244,-2.19243,3.19872,0.301195
479.0,158.663,68.5291,57.4787,32.6553,-2.42239,3.18394,0.4336
479.1,160.277,69.3639,58.0644,32.8489,-2.58272,3.04112,0.588101
479.2,161.949,70.3608,58.6465,32.9416,-2.86131,2.8993,0.718165
479.3,163.657,71.4677,59.0213,33.1682,-2.96148,2.73166,0.866677
479.4,165.427,72.5022,59.3962,33.5284,-3.26088,2.3747,0.887687
479.5,167.062,73.6539,59.6954,33.7126,-3.35057,1.9173,0.883892
479.6,168.915,74.8323,60.1872,33.8954,-3.37645,1.56447,0.979835
479.7,170.448,75.743,60.5304,34.1743,-3.65488,1.28705,0.882855
479.8,173.098,76.9778,61.1496,34.9707,-3.88452,0.943213,0.889815
479.9,175.859,78.5938,61.7233,35.5416,-4.12249,0.440973,0.870246
480.0,177.355,79.7306,62.0658,35.5582,-4.22864,-0.106394,0.534323
480.1,2.03078,0.687924,0.685009,0.657848,0.0133287,-0.00483499,-0.00299458
480.2,4.00191,1.36297,1.35325,1.2857,0.0226043,-0.00508981,0.00272757
480.3,5.96196,2.04597,2.00937,1.90662,0.0290151,-0.0154676,0.00299384
480.4,7.90577,2.71943,2.67281,2.51353,0.0482362,-0.0172368,-0.00198812
480.5,9.84078,3.38713,3.34241,3.11124,0.0645046,-0.0193704,-0.00995998
480.6,11.7715,4.04744,4.00604,3.71806,0.0857572,-0.018616,-0.0236676
480.7,13.6691,4.69497,4.66356,4.3106,0.103163,-0.0249112,-0.0429348
480.8,15.5325,5.33282,5.3121,4.8876,0.110452,-0.0265947,-0.0644451
480.9,17.376,5.95519,5.95297,5.46784,0.129748,-0.0327312,-0.089734
481.0,19.1715,6.56868,6.57933,6.02345,0.145363,-0.0388737,-0.110241
481.1,20.9349,7.17961,7.18974,6.56552,0.160204,-0.045478,-0.12885
481.2,22.6936,7.78061,7.80263,7.11033,0.1785,-0.0603131,-0.146495
481.3,24.4064,8.37281,8.40419,7.6294,0.207094,-0.0815141,-0.161827
481.4,26.1398,8.9858,9.01674,8.1372,0.243376,-0.0999612,-0.165225
481.5,27.8755,9.61337,9.62332,8.63877,0.279644,-0.112982,-0.165553
481.6,29.5843,10.226,10.2255,9.13285,0.32776,-0.128047,-0.156619
481.7,31.2834,10.8432,10.8237,9.61653,0.375081,-0.13555,-0.136544
481.8,32.9694,11.4469,11.4111,10.1114,0.429612,-0.133708,-0.113239
481.9,34.6317,12.0511,11.9865,10.5941,0.504442,-0.124471,-0.0842514
482.0,36.3025,12.6509,12.5587,11.0929,0.591775,-0.111723,-0.0660599
482.1,37.9721,13.2572,13.1255,11.5893,0.673646,-0.103661,-0.0547775
482.2,39.6431,13.8651,13.6973,12.0806,0.752371,-0.0774284,-0.0369128
482.3,41.3059,14.4862,14.2611,12.5585,0.825094,-0.0756849,-0.0105757
482.4,42.9538,15.1188,14.8097,13.0253,0.897217,-0.0692336,0.0192559
482.5,44.6144,15.7593,15.3593,13.4957,0.979631,-0.0670725,0.0490401
482.6,46.2783,16.4055,15.915,13.9578,1.05158,-0.0548607,0.0815244
482.7,47.9397,17.0405,16.4845,14.4146,1.12237,-0.050035,0.108623
482.8,49.5736,17.6796,17.0511,14.8429,1.19743,-0.0465673,0.13507
482.9,51.2087,18.3296,17.6181,15.2611,1.27987,-0.0627521,0.16774
483.0,52.8822,19.0104,18.1966,15.6752,1.36928,-0.0883388,0.195871
483.1,54.5541,19.6857,18.7863,16.0821,1.45324,-0.12738,0.230941
483.2,56.2175,20.3716,19.371,16.4748,1.52045,-0.148187,0.265722
483.3,57.8616,21.0582,19.9448,16.8586,1.58225,-0.164886,0.285306
483.4,59.4936,21.7333,20.5171,17.2432,1.64967,-0.190384,0.297696
483.5,61.1112,22.3938,21.1159,17.6015,1.71652,-0.215505,0.306656
483.6,62.6984,23.0589,21.7026,17.9369,1.7763,-0.237264,0.314924
483.7,64.3062,23.7337,22.292,18.2805,1.84362,-0.271697,0.316431
483.8,65.8818,24.372,22.8913,18.6185,1.9108,-0.298181,0.328002
483.9,67.4445,25.0105,23.4918,18.9422,1.97368,-0.321133,0.317051
484.0,69.011,25.6471,24.0898,19.2741,2.04334,-0.334123,0.294331
484.1,70.5463,26.2738,24.6798,19.5928,2.10606,-0.359779,0.283601
484.2,72.1004,26.9035,25.2788,19.9181,2.1654,-0.382872,0.27343
484.3,73.6767,27.5469,25.8933,20.2365,2.23156,-0.418354,0.258107
484.4,75.239,28.1824,26.4784,20.5781,2.31066,-0.457633,0.244862
484.5,76.763,28.8137,27.0343,20.915,2.36952,-0.494865,0.239374
484.6,78.2495,29.4614,27.5921,21.1959,2.42987,-0.518841,0.23937
484.7,79.6975,30.0988,28.1382,21.4605,2.49817,-0.551208,0.217256
484.8,81.1391,30.7569,28.6716,21.7106,2.58205,-0.573575,0.19108
484.9,82.5346,31.3888,29.1828,21.9631,2.65803,-0.58124,0.190192
485.0,83.9352,32.009,29.7214,22.2048,2.75257,-0.601435,0.217369
485.1,85.3125,32.6072,30.2524,22.4528,2.86499,-0.625352,0.258364
485.2,86.7436,33.229,30.8075,22.7071,2.97676,-0.629542,0.300268
485.3,88.153,33.8637,31.3409,22.9484,3.07971,-0.619255,0.35174
485.4,89.5565,34.5071,31.8644,23.1851,3.16826,-0.608373,0.404588
485.5,90.9016,35.0875,32.4079,23.4062,3.23269,-0.591368,0.473266
485.6,92.1843,35.6364,32.9442,23.6038,3.30875,-0.585295,0.54672
485.7,93.424,36.1285,33.4735,23.8221,3.38237,-0.604384,0.627817
485.8,94.6421,36.6118,33.9964,24.0339,3.44412,-0.612942,0.721411
485.9,95.8144,37.0459,34.5162,24.2523,3.51925,-0.604067,0.806111
486.0,96.9767,37.5077,35.0097,24.4594,3.58653,-0.588846,0.892756
486.1,98.1518,37.9948,35.5018,24.6551,3.64753,-0.571247,0.973342
486.2,99.3537,38.4782,35.9862,24.8892,3.71479,-0.553224,1.04513
486.3,100.561,38.9671,36.4922,25.1017,3.79589,-0.52193,1.0866
486.4,101.816,39.451,37.0078,25.3571,3.86191,-0.456499,1.13667
486.5,103.048,39.9086,37.5462,25.5927,3.94603,-0.405612,1.21506
486.6,104.255,40.3543,38.0735,25.8277,4.03711,-0.34087,1.26574
486.7,105.514,40.7972,38.6406,26.0759,4.10805,-0.287986,1.29303
486.8,106.795,41.2734,39.2331,26.2881,4.21155,-0.212084,1.3151
486.9,107.994,41.7534,39.7943,26.4459,4.30059,-0.153235,1.31711
487.0,109.296,42.2663,40.4077,26.6223,4.40563,-0.100846,1.32556
487.1,110.55,42.7705,41.0357,26.744,4.48705,-0.0816872,1.34025
487.2,111.79,43.2718,41.6164,26.9014,4.56314,-0.060156,1.33189
487.3,113.161,43.8132,42.2657,27.0821,4.63711,-0.0522065,1.27785
487.4,114.461,44.3187,42.9117,27.2309,4.67795,-0.0370183,1.26358
487.5,115.701,44.7684,43.5559,27.3771,4.71239,-0.00569787,1.26931
487.6,116.955,45.2204,44.2556,27.4791,4.72769,0.0125202,1.21543
487.7,118.165,45.68,44.895,27.5905,4.74978,0.0565555,1.17471
487.8,119.4,46.1609,45.5502,27.6894,4.77276,0.0529892,1.16563
487.9,120.703,46.6893,46.2211,27.7928,4.81283,0.0433888,1.16719
488.0,122.033,47.1585,46.9673,27.9068,4.87767,0.0610309,1.14745
488.1,123.477,47.6306,47.7634,28.0825,4.96882,0.0392492,1.06694
488.2,124.93,48.1185,48.5218,28.2892,5.10194,0.0670897,0.979108
488.3,126.343,48.5396,49.2945,28.5093,5.19589,0.12049,0.91605
488.4,127.729,48.9919,50.078,28.6588,5.26872,0.145589,0.809954
488.5,129.002,49.3729,50.8694,28.76,5.29501,0.154042,0.678602
488.6,130.145,49.6322,51.6316,28.8809,5.2622,0.153624,0.542621
488.7,131.372,49.9698,52.3262,29.0755,5.19824,0.0958042,0.38731
488.8,132.641,50.3132,52.9998,29.3276,5.15005,0.0474505,0.266593
488.9,133.787,50.5998,53.628,29.559,5.10644,-0.0502963,0.0830175
489.0,135.23,51.0982,54.42,29.7116,5.09313,-0.195202,-0.136988
489.1,136.21,51.3401,55.0964,29.7739,5.14764,-0.229189,-0.313573
489.2,137.323,51.7006,55.7668,29.8558,5.1332,-0.36557,-0.452256
489.3,138.364,52.0842,56.3768,29.9027,5.12187,-0.554102,-0.581719
489.4,139.618,52.5137,57.0463,30.0584,5.07605,-0.707649,-0.757475
